"","Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux"
"7110",2002-03-19,1.391,55594,3,79,2002.21164383562,1827,2002,7110,0.330022912941306,1.91328571428571,1.9616,2.14716093752856,0.0307267561798967,8.5646883997196,1029.32480713046,8.64053975140782,1108.59887043959
"7111",2002-03-20,1.702,55595,3,80,2002.21438356164,1827,2002,7111,0.531804030151182,1.67485714285714,1.96,2.14571617104791,0.0315184893551555,8.5524835051956,1257.66664639283,8.64442818781888,1039.39390482014
"7112",2002-03-21,2.122,55596,3,81,2002.21712328767,1827,2002,7112,0.752359040191791,1.62385714285714,1.94306666666667,2.14528003662555,0.032449118010263,8.54902841699083,1567.38570919383,8.64593342891274,1062.96309536964
"7113",2002-03-22,2.085,55597,3,82,2002.2198630137,1827,2002,7113,0.734768855250765,1.63657142857143,1.91163333333333,2.1457054307235,0.0323783942281369,8.55264499199223,1540.70767943745,8.65209522160196,1059.23516128862
"7114",2002-03-23,1.934,55598,3,83,2002.22260273973,1827,2002,7114,0.659590397031103,1.67828571428571,1.88156666666667,2.14632011392527,0.0320620232041085,8.55780991855398,1429.98949864657,8.64568762730739,992.613254736728
"7115",2002-03-24,1.853,55599,3,84,2002.22534246575,1827,2002,7115,0.616805947303223,1.74785714285714,1.8388,2.1468151650844,0.0318814137460497,8.56199218200647,1370.76809874549,8.64568451678715,915.7270215232
"7116",2002-03-25,1.705,55600,3,85,2002.22808219178,1827,2002,7116,0.53356511073548,1.82742857142857,1.77573333333333,2.14742965555297,0.0315257463862681,8.5671472246179,1262.04359195291,8.646312546553,912.025020488121
"7117",2002-03-26,1.549,55601,3,86,2002.23082191781,1827,2002,7117,0.437609561434732,1.85,1.7265,2.14806713909354,0.0311123885172979,8.57248449579956,1147.28646101704,8.64609951522021,990.672265684775
"7118",2002-03-27,1.369,55602,3,87,2002.23356164384,1827,2002,7118,0.314080546306312,1.80242857142857,1.6955,2.14996834019208,0.0306568753453217,8.5887387395244,1015.88976009293,8.64724301951944,1048.38539550486
"7119",2002-03-28,1.213,55603,3,88,2002.23630136986,1827,2002,7119,0.193096629961913,1.67257142857143,1.67586666666667,2.15209213587325,0.0302306552159044,8.60693740785334,902.034582542735,8.65675488131901,1008.15094845466
"7120",2002-03-29,1.075,55604,3,89,2002.23904109589,1827,2002,7120,0.0723206615796261,1.52828571428571,1.66233333333333,2.15417922630698,0.0298063461091138,8.62482928830206,801.074144297496,8.66364011198244,1078.75484745138
"7121",2002-03-30,0.932,55605,3,90,2002.24178082192,1827,2002,7121,-0.0704224642965458,1.38514285714286,1.65246666666667,2.15655438938147,0.0293063431178562,8.64519881652003,696.152905660512,8.67604727575407,1283.34588162378
"7122",2002-03-31,0.841,55606,3,91,2002.24452054795,1827,2002,7122,-0.173163619009189,1.24057142857143,1.64583333333333,2.15830971737164,0.0289475266380708,8.66026225002169,629.275439715976,8.67952857769211,1118.78047143942
"7123",2002-04-01,0.759,55607,4,92,2002.24726027397,1828,2002,7123,-0.275753501586507,1.10542857142857,1.64216666666667,2.16003431211223,0.0285902420754526,8.67506888899505,568.890197574962,8.68771386551847,963.464000056274
"7124",2002-04-02,0.695,55608,4,93,2002.25,1828,2002,7124,-0.363843433417345,0.983428571428571,1.64,2.16152412424733,0.0282844901339041,8.68786791411726,521.689092506913,8.69461355476784,928.492523229629
"7125",2002-04-03,0.635,55609,4,94,2002.25273972603,1828,2002,7125,-0.454130280089445,0.878571428571428,1.63826666666667,2.16383333201695,0.0281179816713241,8.70802590199482,477.757133087044,8.70514110902259,893.259593026763
"7126",2002-04-04,0.604,55610,4,95,2002.25547945205,1828,2002,7126,-0.504181081047322,0.791571428571428,1.63686666666667,2.16557909035129,0.0280889854160904,8.72336024734235,455.233788523709,8.71029508572774,806.109975769532
"7127",2002-04-05,0.576,55611,4,96,2002.25821917808,1828,2002,7127,-0.551647618286246,0.720285714285714,1.6077,2.16723734041382,0.0280547491379273,8.73792921471037,434.855280470962,8.70979374317172,761.056601340238
"7128",2002-04-06,0.556,55612,4,97,2002.26095890411,1828,2002,7128,-0.586986984731555,0.666571428571428,1.56723333333333,2.16854074621375,0.0280243632425212,8.7493807729998,420.306253325674,8.70825087731337,754.911483662197
"7129",2002-04-07,0.523,55613,4,98,2002.26369863014,1828,2002,7129,-0.648173814917214,0.621142857142857,1.53716666666667,2.1705573527817,0.0279638042295986,8.7671103557169,396.161169065851,8.71275892620407,896.221018965916
"7130",2002-04-08,0.494,55614,4,99,2002.26643835616,1828,2002,7130,-0.705219761794215,0.583285714285714,1.51293333333333,2.17244101637834,0.0278985567068016,8.78367537132192,374.901318728614,8.71912880860216,1037.48576385422
"7131",2002-04-09,0.589,55615,4,100,2002.26917808219,1828,2002,7131,-0.52932909533055,0.568142857142857,1.49156666666667,2.1678562062804,0.0280842681576187,8.7433134667096,444.943724995465,8.71228722744874,1001.29339041047
"7132",2002-04-10,1.402,55616,4,101,2002.27191780822,1828,2002,7132,0.337899788612398,0.677714285714286,1.44003333333333,2.15489729160832,0.0307622521368449,8.63122233937413,1045.52412939094,8.71450553715338,914.71886388257
"7133",2002-04-11,1.31,55617,4,102,2002.27465753425,1828,2002,7133,0.27002713721306,0.778571428571428,1.33053333333333,2.15620901755865,0.0305362190114995,8.64252403163603,978.195439996692,8.71934485189166,850.576435403016
"7134",2002-04-12,1.182,55618,4,103,2002.27739726027,1828,2002,7134,0.167207918983906,0.865142857142857,1.25756666666667,2.15795970266975,0.0301935302973086,8.65760790438143,884.156475713373,8.72124824940859,804.996035269533
"7135",2002-04-13,1.61,55619,4,104,2002.2801369863,1828,2002,7135,0.476234178996372,1.01571428571429,1.2286,2.15506342404703,0.0313138077900902,8.63277811617542,1200.85396707247,8.72348659964796,763.029751776174
"7136",2002-04-14,3.639,55620,4,105,2002.28287671233,1828,2002,7136,1.29170891863002,1.46085714285714,1.28336666666667,2.15474412777184,0.0352470656824354,8.63121402466355,2713.73654900886,8.72414263497122,762.936953916603
"7137",2002-04-15,2.499,55621,4,106,2002.28561643836,1828,2002,7137,0.915890651852815,1.74728571428571,1.31193333333333,2.1551357705882,0.0333242336102049,8.63398293130795,1864.19433703725,8.73084238550629,710.006518055602
"7138",2002-04-16,1.911,55622,4,107,2002.28835616438,1828,2002,7138,0.647626665258136,1.93614285714286,1.3301,2.15605719588234,0.0321077195803469,8.64158634031821,1426.81577728448,8.74031079265032,709.031616882541
"7139",2002-04-17,1.68,55623,4,108,2002.29109589041,1828,2002,7139,0.518793793415168,1.97585714285714,1.34783333333333,2.15671622122709,0.0315238715725106,8.64710846619465,1255.14508808509,8.75003609020183,693.280035513865
"7140",2002-04-18,1.48,55624,4,109,2002.29383561644,1828,2002,7140,0.392042087776024,2.00014285714286,1.3508,2.15758653379993,0.0309740703431465,8.65448327992864,1106.66608597104,8.7570949592078,665.110814354572
"7141",2002-04-19,1.285,55625,4,110,2002.29657534247,1828,2002,7141,0.250758718347183,2.01485714285714,1.3369,2.15973434875578,0.0305105672227933,8.67301535077687,962.912856304651,8.76484828071196,633.627527459539
"7142",2002-04-20,1.115,55626,4,111,2002.29931506849,1828,2002,7142,0.108854404912082,1.94414285714286,1.30333333333333,2.16185578595763,0.0300480045357093,8.69133064607863,837.288029120631,8.7692811682561,648.963616609728
"7143",2002-04-21,0.947,55627,4,112,2002.30205479452,1828,2002,7143,-0.0544561857960589,1.55957142857143,1.2654,2.16419895821153,0.0295181418899371,8.7115709520048,712.787704549794,8.7785215899005,613.047111798075
"7144",2002-04-22,0.804,55628,4,113,2002.30479452055,1828,2002,7144,-0.218156009803171,1.31742857142857,1.22773333333333,2.16650758245626,0.0289904568765611,8.73152570162103,606.540671778526,8.78105501919916,601.22698436818
"7145",2002-04-23,0.698,55629,4,114,2002.30753424658,1828,2002,7145,-0.359536176219765,1.14414285714286,1.18923333333333,2.1685156447931,0.0285390589927198,8.74889694486869,527.621477833585,8.78609917401367,661.326604306279
"7146",2002-04-24,0.641,55630,4,115,2002.3102739726,1828,2002,7146,-0.444725822061467,0.995714285714286,1.15376666666667,2.17038308888996,0.0283138579643049,8.76524868938868,485.4405090152,8.79474515167927,733.968772785243
"7147",2002-04-25,0.597,55631,4,116,2002.31301369863,1828,2002,7147,-0.515838165589535,0.869571428571428,1.12203333333333,2.17257082379833,0.028156268148131,8.78454049160497,453.113626189378,8.79478364435198,670.725334843946
"7148",2002-04-26,0.58,55632,4,117,2002.31575342466,1828,2002,7148,-0.544727175441672,0.768857142857143,1.09573333333333,2.17392132473838,0.0280723663536969,8.7964715556491,440.808782596687,8.8078077559852,619.978022728705
"7149",2002-04-27,0.571,55633,4,118,2002.31849315068,1828,2002,7149,-0.560366069326127,0.691142857142857,1.07433333333333,2.17493121947558,0.0280172536903798,8.80539847522347,434.409050536065,8.81351153943316,742.167084385662
"7150",2002-04-28,0.505,55634,4,119,2002.32123287671,1828,2002,7150,-0.683196849706777,0.628,1.05533333333333,2.17861632877608,0.027700564831014,8.83798176133854,385.618820210723,8.82527171907528,683.570142114288
"7151",2002-04-29,0.474,55635,4,120,2002.32397260274,1828,2002,7151,-0.746547957287061,0.580857142857143,1.04006666666667,2.18079003054193,0.0275193888538995,8.85722108841269,362.735089566418,8.83329820014812,599.858096538329
"7152",2002-04-30,0.454,55636,4,121,2002.32671232877,1828,2002,7152,-0.789658080940789,0.546,1.02716666666667,2.18244637089784,0.0273832459934777,8.87189504814184,348.005406400393,8.83908788737167,577.948922645184
"7153",2002-05-01,0.428,55637,5,122,2002.32945205479,1829,2002,7153,-0.84863208340034,0.515571428571429,1.01613333333333,2.18448151974639,0.0272022771410742,8.88993212696928,328.742578109622,8.85054000341214,544.289955690079
"7154",2002-05-02,0.418,55638,5,123,2002.33219178082,1829,2002,7154,-0.872273846457381,0.49,1.0069,2.18563660440069,0.0271081468184294,8.90018562569037,321.431983908933,8.85715921022485,524.295190616589
"7155",2002-05-03,0.404,55639,5,124,2002.33493150685,1829,2002,7155,-0.906340401020987,0.464857142857143,0.9992,2.18703909954616,0.0269840164790525,8.91263691562741,311.100939122124,8.86243556204036,555.219977396642
"7156",2002-05-04,0.37,55640,5,125,2002.33767123288,1829,2002,7156,-0.994252273343867,0.436142857142857,0.9914,2.18973569158886,0.0267107181081343,8.93657056849726,285.68428793372,8.8686890700915,539.431936101755
"7157",2002-05-05,0.368,55641,5,126,2002.3404109589,1829,2002,7157,-0.999672340813206,0.416571428571429,0.984466666666666,2.19042352142381,0.0266565899396113,8.94270200850617,284.334998900855,8.88176253823328,523.429328133377
"7158",2002-05-06,0.361,55642,5,127,2002.34315068493,1829,2002,7158,-1.01887732064926,0.400428571428571,0.977966666666667,2.19143987523604,0.0265632809994193,8.95175065897586,279.208683753721,8.89903259048068,478.044861781331
"7159",2002-05-07,0.336,55643,5,128,2002.34589041096,1829,2002,7159,-1.09064411901893,0.383571428571429,0.971733333333333,2.19370231512382,0.0263182266341353,8.97186963075865,260.456964128776,8.90858738319791,459.353048868505
"7160",2002-05-08,0.331,55644,5,129,2002.34863013699,1829,2002,7160,-1.10563690360507,0.369714285714286,0.9663,2.19460182378285,0.0262310085384019,8.9798942187666,256.810606825975,8.91444245861644,462.291163889757
"7161",2002-05-09,0.322,55645,5,130,2002.35136986301,1829,2002,7161,-1.13320373343773,0.356,0.9574,2.19579334063616,0.0261053148102698,8.99051804430177,250.123404406911,8.92282765435722,450.443447966082
"7162",2002-05-10,0.31,55646,5,131,2002.35410958904,1829,2002,7162,-1.17118298150295,0.342571428571429,0.921,2.19722127327196,0.0259458328832539,9.00325080229389,241.14306948864,8.93406234846518,448.126295027933
"7163",2002-05-11,0.3,55647,5,132,2002.35684931507,1829,2002,7163,-1.20397280432594,0.332571428571429,0.887333333333333,2.19851836628047,0.0257985407449408,9.01482761055291,233.664331665532,8.94393792605664,434.540273704408
"7164",2002-05-12,0.286,55648,5,133,2002.3595890411,1829,2002,7164,-1.25176346816228,0.320857142857143,0.857466666666667,2.20029079419089,0.0256159648881056,9.03079959678391,223.154670356369,8.95366948181236,404.394121769838
"7165",2002-05-13,0.275,55649,5,134,2002.36232876712,1829,2002,7165,-1.29098418131557,0.308571428571428,0.812966666666667,2.20192208403367,0.0254649845927575,9.04559548003316,214.923348605588,8.9709055270081,374.65129475188
"7166",2002-05-14,0.267,55650,5,135,2002.36506849315,1829,2002,7166,-1.32050662058189,0.298714285714286,0.700566666666667,2.20327850419515,0.0253386607010996,9.05789577500579,208.954786054454,8.97518112043148,371.122801233111
"7167",2002-05-15,0.258,55651,5,136,2002.36780821918,1829,2002,7167,-1.35479569406052,0.288285714285714,0.625866666666666,2.20476761792708,0.0251998224475749,9.07141438529319,202.212712345448,8.97818227813726,394.1852091973
"7168",2002-05-16,0.253,55652,5,137,2002.37054794521,1829,2002,7168,-1.37436579025462,0.278428571428571,0.5706,2.20584144041901,0.0250987140432023,9.08115190462101,198.506715713492,8.98519610516027,409.334985537807
"7169",2002-05-17,0.254,55653,5,138,2002.37328767123,1829,2002,7169,-1.3704210119636,0.270428571428571,0.523066666666667,2.2062540033068,0.0250582457308267,9.08485636467577,199.372623836629,8.99420970054454,424.250283675576
"7170",2002-05-18,0.251,55654,5,139,2002.37602739726,1829,2002,7170,-1.38230233985035,0.263428571428571,0.4821,2.20730809719097,0.0250147907445894,9.09447559148307,197.226435467138,9.00228006530402,437.342156857196
"7171",2002-05-19,0.246,55655,5,140,2002.37876712329,1829,2002,7171,-1.40242374304977,0.257714285714286,0.447466666666667,2.20892404789519,0.025014278378637,9.10932806523972,193.613302429831,9.01657892928285,420.009493765176
"7172",2002-05-20,0.239,55656,5,141,2002.38150684931,1829,2002,7172,-1.43129172705063,0.252571428571429,0.418266666666667,2.21078976192874,0.0249934046266764,9.12648043005129,188.458170288387,9.03136789343527,388.786385391716
"7173",2002-05-21,0.245,55657,5,142,2002.38424657534,1829,2002,7173,-1.40649706843741,0.249428571428571,0.394866666666667,2.21114068053583,0.025106797656307,9.12975865096944,193.258731123721,9.04639624073452,359.06276713941
"7174",2002-05-22,0.252,55658,5,143,2002.38698630137,1829,2002,7174,-1.37832619147071,0.248571428571429,0.376466666666667,2.21139233251836,0.025226530927247,9.13211068023897,198.831619418707,9.05584085643465,352.372798529735
"7175",2002-05-23,0.237,55659,5,144,2002.3897260274,1829,2002,7175,-1.43969513784701,0.246285714285714,0.3611,2.21418686225853,0.0251303872976238,9.15781895125116,187.52282710098,9.06981093109556,340.778720253283
"7176",2002-05-24,0.226,55660,5,145,2002.39246575342,1829,2002,7176,-1.48722027970985,0.242285714285714,0.347266666666667,2.21659524982764,0.0250713504994313,9.18001042993667,179.252555659115,9.08039238281263,332.142129530405
"7177",2002-05-25,0.221,55661,5,146,2002.39520547945,1829,2002,7177,-1.50959257746438,0.238,0.334733333333333,2.21829133604143,0.0250740328386492,9.19566807936919,175.585764574707,9.09743199721616,314.704507775331
"7178",2002-05-26,0.219,55662,5,147,2002.39794520548,1829,2002,7178,-1.51868354916564,0.234142857142857,0.3227,2.21960999850762,0.0251086072285689,9.20785807316962,174.227407317286,9.11510102355243,298.166265115211
"7179",2002-05-27,0.218,55663,5,148,2002.40068493151,1829,2002,7179,-1.52326021619305,0.231142857142857,0.310933333333333,2.22080026727307,0.0251539643096836,9.21886796457812,173.639221886422,9.11909227646951,321.850120235831
"7180",2002-05-28,0.238,55664,5,149,2002.40342465753,1829,2002,7180,-1.43548460531066,0.230142857142857,0.302033333333333,2.21933203162581,0.0254029640914206,9.20530711157794,189.2905711968,9.12542509300241,347.094102083248
"7181",2002-05-29,0.253,55665,5,150,2002.40616438356,1829,2002,7181,-1.37436579025462,0.230285714285714,0.294666666666667,2.21862091455342,0.0255877387142232,9.19870071296615,201.07623862487,9.14288514438811,325.184498766154
"7182",2002-05-30,0.208,55666,5,151,2002.40890410959,1829,2002,7182,-1.57021719928082,0.226142857142857,0.286466666666667,2.22533629183063,0.0252214094867756,9.26085521233606,166.428681191934,9.16048483661176,306.275160549107
"7183",2002-05-31,0.195,55667,5,152,2002.41164383562,1829,2002,7183,-1.63475572041839,0.221714285714286,0.2787,2.22827055507316,0.0251440657977638,9.28805895978706,156.485217354492,9.16884167357088,300.578837819168
"7184",2002-06-01,0.18,55668,6,153,2002.41438356164,1830,2002,7184,-1.71479842809193,0.215857142857143,0.270766666666667,2.23166461625131,0.0250397063261977,9.31956904279092,144.937937753484,9.187755458383,328.477089706973
"7185",2002-06-02,0.176,55669,6,154,2002.41712328767,1830,2002,7185,-1.73727128394399,0.209714285714286,0.263166666666667,2.23339209542556,0.0250573227771406,9.33563673252086,141.961426409405,9.20149406557053,374.478222437109
"7186",2002-06-03,0.167,55670,6,155,2002.4198630137,1830,2002,7186,-1.78976146656538,0.202428571428571,0.2564,2.23599963381877,0.0250172388279133,9.35990537132433,135.052202621765,9.21697344133675,370.452585346261
"7187",2002-06-04,0.162,55671,6,156,2002.42260273973,1830,2002,7187,-1.82015894374975,0.191571428571429,0.249533333333333,2.23796756870638,0.0250239399455212,9.37824731671888,131.265452042651,9.23091853527965,388.22141898805
"7188",2002-06-05,0.158,55672,6,157,2002.42534246575,1830,2002,7188,-1.84516024595517,0.178,0.242766666666667,2.23978136277063,0.0250431762905844,9.39516967736929,128.255340299704,9.23950164304459,350.485618607594
"7189",2002-06-06,0.158,55673,6,158,2002.42808219178,1830,2002,7189,-1.84516024595517,0.170857142857143,0.236833333333333,2.24086302976977,0.0251109339805246,9.40527321019766,128.39326564705,9.23599892200737,355.248247489076
